,box,angry,disgust,fear,happy,sad,surprise,neutral
715,[209  98 121 121],0.42,0.0,0.32,0.0,0.07,0.17,0.02
716,[209  97 121 121],0.33,0.0,0.37,0.0,0.04,0.22,0.03
717,[211  98 115 115],0.29,0.0,0.42,0.0,0.11,0.17,0.02
718,[206  94 123 123],0.26,0.0,0.36,0.01,0.05,0.3,0.02
719,[206  90 129 129],0.44,0.0,0.36,0.03,0.04,0.1,0.02
720,[208  85 132 132],0.6,0.0,0.26,0.02,0.05,0.02,0.04
721,[203  83 131 131],0.74,0.0,0.1,0.01,0.04,0.04,0.06
722,[203  84 129 129],0.66,0.0,0.16,0.01,0.08,0.05,0.04
723,[206  79 139 139],0.57,0.0,0.23,0.05,0.05,0.04,0.05
724,[206  79 138 138],0.65,0.0,0.13,0.05,0.07,0.04,0.07
725,[223  80 134 134],0.77,0.0,0.05,0.07,0.05,0.01,0.04
726,[232 109  71  71],0.09,0.01,0.11,0.07,0.61,0.0,0.1
727,[225  85 127 127],0.76,0.0,0.07,0.06,0.06,0.02,0.04
728,[225  87 124 124],0.73,0.0,0.05,0.03,0.08,0.01,0.09
729,[220  85 124 124],0.3,0.0,0.04,0.16,0.2,0.01,0.28
730,[222  90 118 118],0.27,0.0,0.14,0.18,0.15,0.07,0.2
731,[219  86 128 128],0.49,0.0,0.08,0.13,0.1,0.02,0.17
732,[219  87 129 129],0.41,0.0,0.11,0.14,0.08,0.03,0.23
733,[223  97 111 111],0.15,0.0,0.37,0.05,0.28,0.09,0.06
734,[222  94 118 118],0.16,0.0,0.27,0.14,0.07,0.27,0.09
735,[220  93 121 121],0.24,0.0,0.23,0.08,0.13,0.29,0.04
736,[220  89 131 131],0.39,0.0,0.21,0.05,0.04,0.27,0.04
737,[219  88 132 132],0.3,0.0,0.22,0.03,0.02,0.43,0.01
738,[231  94 110 110],0.05,0.0,0.28,0.01,0.04,0.61,0.01
739,[231  86 126 126],0.19,0.0,0.59,0.04,0.07,0.05,0.05
740,[232  90 119 119],0.26,0.0,0.51,0.01,0.09,0.06,0.07
741,[240  81 128 128],0.65,0.0,0.09,0.07,0.13,0.01,0.05
742,[237  89 109 109],0.09,0.0,0.25,0.12,0.23,0.03,0.27
743,[232  82 125 125],0.53,0.0,0.24,0.03,0.11,0.01,0.08
744,[241  80 131 131],0.68,0.0,0.12,0.08,0.06,0.01,0.05
745,[234  86 118 118],0.33,0.0,0.2,0.07,0.17,0.01,0.21
746,[231  85 119 119],0.2,0.0,0.13,0.16,0.25,0.01,0.25
747,[234  90 110 110],0.25,0.0,0.11,0.06,0.33,0.0,0.24
748,[230  88 116 116],0.25,0.0,0.09,0.03,0.33,0.01,0.29
749,[242  81 127 127],0.46,0.0,0.23,0.14,0.08,0.03,0.05
750,[227  83 125 125],0.22,0.0,0.49,0.04,0.11,0.06,0.08
751,[232  81 129 129],0.27,0.0,0.52,0.08,0.06,0.04,0.03
752,[231  79 131 131],0.36,0.0,0.27,0.13,0.14,0.02,0.08
753,[230  80 133 133],0.59,0.0,0.22,0.07,0.06,0.01,0.04
754,[224  83 126 126],0.32,0.0,0.36,0.06,0.1,0.01,0.15
755,[224  84 126 126],0.37,0.0,0.27,0.04,0.12,0.01,0.19
756,[234  82 127 127],0.37,0.0,0.18,0.24,0.08,0.03,0.11
757,[49 77 94 94],0.48,0.0,0.07,0.04,0.27,0.0,0.14
758,[230  79 140 140],0.49,0.0,0.21,0.16,0.03,0.02,0.09
759,[49 76 92 92],0.54,0.0,0.06,0.02,0.32,0.0,0.07
760,[48 76 93 93],0.45,0.0,0.09,0.02,0.34,0.0,0.1
761,[209  87 127 127],0.53,0.0,0.17,0.06,0.1,0.01,0.13
762,[214  86 125 125],0.27,0.0,0.17,0.34,0.12,0.01,0.1
763,[51 78 91 91],0.4,0.0,0.07,0.05,0.35,0.0,0.14
764,[51 78 91 91],0.41,0.0,0.07,0.05,0.33,0.0,0.14
765,[207  87 128 128],0.37,0.0,0.21,0.23,0.12,0.03,0.04
766,[209  87 124 124],0.41,0.0,0.12,0.26,0.13,0.01,0.07
767,[221  84 128 128],0.31,0.0,0.02,0.61,0.03,0.0,0.03
768,[212  85 124 124],0.56,0.0,0.08,0.23,0.05,0.0,0.08
769,[211  83 127 127],0.62,0.0,0.04,0.12,0.07,0.0,0.14
770,[205  86 124 124],0.39,0.0,0.12,0.22,0.09,0.0,0.18
771,[201  84 127 127],0.41,0.0,0.14,0.24,0.1,0.0,0.1
772,[207  92 111 111],0.2,0.0,0.14,0.15,0.39,0.0,0.12
773,[211  85 125 125],0.64,0.0,0.06,0.11,0.15,0.0,0.04
774,[207  86 125 125],0.49,0.0,0.17,0.06,0.22,0.01,0.06
775,[208  92 112 112],0.32,0.0,0.21,0.01,0.35,0.0,0.1
776,[210  94 110 110],0.19,0.0,0.12,0.01,0.47,0.0,0.21
777,[209  95 109 109],0.19,0.0,0.06,0.01,0.37,0.0,0.36
778,[208  86 132 132],0.54,0.0,0.07,0.15,0.04,0.0,0.2
779,[211 117  67  67],0.23,0.01,0.27,0.02,0.39,0.0,0.08
780,[210  84 136 136],0.45,0.0,0.06,0.08,0.07,0.0,0.35
781,[211  84 130 130],0.31,0.0,0.05,0.04,0.14,0.0,0.46
782,[209  86 130 130],0.27,0.0,0.05,0.08,0.14,0.0,0.46
783,[212 114  70  70],0.27,0.01,0.18,0.06,0.39,0.0,0.09
784,[213 114  72  72],0.25,0.01,0.26,0.01,0.41,0.0,0.05
785,[213 112  72  72],0.29,0.0,0.2,0.11,0.32,0.0,0.07
786,[210  91 119 119],0.42,0.0,0.1,0.03,0.26,0.01,0.18
787,[210  83 135 135],0.65,0.0,0.08,0.09,0.02,0.01,0.16
788,[212  90 115 115],0.28,0.0,0.04,0.05,0.31,0.0,0.32
789,[214  85 126 126],0.56,0.0,0.05,0.21,0.1,0.01,0.07
790,[210  90 115 115],0.24,0.0,0.13,0.11,0.3,0.02,0.19
791,[205  87 124 124],0.6,0.0,0.07,0.07,0.13,0.01,0.11
792,[208  87 121 121],0.17,0.0,0.08,0.41,0.17,0.02,0.14
793,[208  86 127 127],0.29,0.0,0.18,0.26,0.07,0.13,0.08
794,[212  88 113 113],0.22,0.0,0.21,0.16,0.26,0.1,0.05
795,[213  87 114 114],0.26,0.0,0.24,0.03,0.38,0.03,0.05
796,[214  87 114 114],0.39,0.01,0.17,0.08,0.27,0.01,0.06
797,[217  87 114 114],0.24,0.0,0.36,0.04,0.28,0.02,0.06
798,[216  87 112 112],0.17,0.01,0.35,0.02,0.36,0.02,0.08
799,[218  87 113 113],0.18,0.0,0.52,0.01,0.23,0.03,0.03
800,[213  81 126 126],0.46,0.0,0.17,0.01,0.23,0.02,0.11
801,[212  81 128 128],0.7,0.0,0.11,0.01,0.12,0.02,0.04
802,[212  86 123 123],0.4,0.0,0.09,0.02,0.17,0.02,0.3
803,[210  86 127 127],0.63,0.0,0.08,0.02,0.22,0.0,0.05
804,[230  84  79  79],0.15,0.01,0.31,0.04,0.38,0.01,0.11
805,[224  89  74  74],0.23,0.01,0.13,0.07,0.34,0.01,0.21
806,[212  92 104 104],0.18,0.0,0.27,0.02,0.43,0.04,0.05
807,[222  92  72  72],0.24,0.06,0.13,0.11,0.27,0.01,0.19
808,[223  93  72  72],0.17,0.05,0.12,0.14,0.35,0.0,0.16
809,[214 120  74  74],0.33,0.08,0.25,0.04,0.14,0.03,0.13
810,[214  97 116 116],0.29,0.0,0.38,0.05,0.12,0.02,0.15
811,[212 100 111 111],0.19,0.0,0.39,0.04,0.16,0.03,0.19
812,[212  99 114 114],0.18,0.0,0.41,0.08,0.18,0.01,0.14
813,[214  99 113 113],0.18,0.0,0.55,0.02,0.14,0.02,0.09
814,[214 101 109 109],0.14,0.0,0.34,0.02,0.31,0.01,0.19
815,[215 102 109 109],0.16,0.0,0.48,0.02,0.23,0.01,0.11
816,[214 101 108 108],0.21,0.0,0.41,0.01,0.3,0.0,0.05
817,[215 101 108 108],0.22,0.0,0.48,0.01,0.25,0.01,0.04
818,[215 102 106 106],0.17,0.0,0.51,0.01,0.22,0.01,0.08
819,[216 102 104 104],0.12,0.0,0.34,0.0,0.44,0.02,0.08
820,[215 101 107 107],0.29,0.01,0.23,0.0,0.36,0.02,0.1
821,[216 100 107 107],0.28,0.0,0.21,0.0,0.4,0.03,0.08
822,[216 100 107 107],0.25,0.0,0.34,0.0,0.34,0.01,0.06
823,[218 100 107 107],0.19,0.0,0.35,0.0,0.25,0.04,0.16
824,[217  99 110 110],0.23,0.0,0.26,0.01,0.28,0.01,0.21
825,[218  99 111 111],0.25,0.0,0.24,0.04,0.31,0.01,0.15
826,[218  98 113 113],0.35,0.0,0.19,0.05,0.24,0.01,0.15
827,[218  97 114 114],0.36,0.0,0.25,0.05,0.21,0.02,0.12
828,[218  97 116 116],0.43,0.0,0.27,0.03,0.21,0.02,0.05
829,[218  97 116 116],0.37,0.0,0.35,0.01,0.21,0.02,0.03
830,[112 183  61  61],0.6,0.01,0.3,0.0,0.07,0.03,0.0
831,[219  97 115 115],0.46,0.0,0.26,0.02,0.19,0.02,0.05
832,[219  97 115 115],0.42,0.0,0.3,0.02,0.19,0.03,0.04
833,[219  97 116 116],0.44,0.0,0.34,0.01,0.15,0.04,0.03
834,[219  97 115 115],0.34,0.0,0.37,0.01,0.2,0.03,0.04
835,[220  95 117 117],0.45,0.0,0.29,0.01,0.14,0.02,0.09
836,[221  96 115 115],0.41,0.0,0.27,0.0,0.24,0.02,0.06
837,[222  95 117 117],0.29,0.0,0.25,0.02,0.21,0.04,0.19
838,[222  95 116 116],0.37,0.0,0.33,0.01,0.18,0.04,0.07
839,[223  95 115 115],0.33,0.0,0.33,0.01,0.18,0.02,0.13
840,[223  96 114 114],0.29,0.0,0.45,0.01,0.18,0.02,0.05
841,[224  96 113 113],0.26,0.0,0.42,0.01,0.22,0.01,0.08
842,[223  96 114 114],0.25,0.0,0.51,0.01,0.18,0.02,0.03
843,[224  96 115 115],0.37,0.0,0.44,0.01,0.11,0.04,0.03
844,[224  95 115 115],0.34,0.0,0.34,0.01,0.22,0.02,0.07
845,[223  95 117 117],0.34,0.0,0.47,0.01,0.13,0.02,0.04
846,[224  95 116 116],0.37,0.0,0.39,0.01,0.15,0.04,0.04
847,[225  96 115 115],0.32,0.0,0.49,0.01,0.09,0.05,0.03
848,[225  96 114 114],0.28,0.0,0.56,0.01,0.1,0.04,0.02
849,[225  96 114 114],0.31,0.0,0.55,0.0,0.09,0.04,0.01
850,[224  95 116 116],0.28,0.0,0.55,0.01,0.11,0.03,0.02
851,[224  94 117 117],0.29,0.0,0.5,0.01,0.14,0.02,0.04
852,[223  92 119 119],0.35,0.0,0.42,0.01,0.12,0.05,0.05
853,[225  93 118 118],0.23,0.0,0.36,0.05,0.23,0.03,0.09
854,[225  94 115 115],0.32,0.0,0.47,0.01,0.15,0.03,0.03
855,[226  95 113 113],0.27,0.0,0.55,0.0,0.1,0.04,0.03
856,[226  94 112 112],0.3,0.0,0.43,0.01,0.15,0.05,0.07
857,[227  95 110 110],0.25,0.0,0.48,0.0,0.15,0.07,0.04
858,[226  95 111 111],0.41,0.0,0.34,0.0,0.09,0.12,0.03
859,[227  94 110 110],0.31,0.0,0.31,0.01,0.12,0.21,0.05
860,[230  94 108 108],0.24,0.0,0.21,0.01,0.36,0.08,0.09
861,[220  85 130 130],0.63,0.0,0.17,0.04,0.08,0.02,0.07
862,[227  80 131 131],0.72,0.0,0.11,0.11,0.03,0.0,0.03
863,[224  82 127 127],0.72,0.0,0.06,0.14,0.04,0.0,0.03
864,[230  77 128 128],0.75,0.0,0.03,0.19,0.01,0.0,0.02
865,[233  84 110 110],0.66,0.0,0.11,0.15,0.06,0.01,0.01
866,[234  84 106 106],0.17,0.0,0.31,0.11,0.34,0.02,0.03
867,[240  82 111 111],0.23,0.0,0.13,0.48,0.11,0.01,0.04
868,[245  82 113 113],0.28,0.0,0.22,0.17,0.2,0.02,0.1
869,[244  85 109 109],0.18,0.0,0.1,0.1,0.15,0.01,0.45
870,[240  82 126 126],0.45,0.0,0.03,0.01,0.15,0.0,0.35
871,[245  87 120 120],0.3,0.0,0.05,0.07,0.1,0.01,0.48
872,[246  90 114 114],0.23,0.0,0.08,0.02,0.22,0.01,0.44
873,[240  87 128 128],0.48,0.0,0.03,0.02,0.21,0.0,0.26
874,[238  85 130 130],0.35,0.0,0.03,0.04,0.24,0.0,0.34
875,[238  85 127 127],0.27,0.0,0.09,0.14,0.21,0.01,0.29
876,[233  83 133 133],0.59,0.0,0.2,0.11,0.06,0.01,0.03
877,[247  79 134 134],0.36,0.0,0.25,0.28,0.01,0.06,0.05
878,[248  78 136 136],0.42,0.0,0.29,0.19,0.01,0.04,0.05
879,[232  83 127 127],0.36,0.0,0.14,0.09,0.09,0.01,0.31
880,[225  85 130 130],0.49,0.0,0.27,0.06,0.06,0.06,0.07
881,[226  83 134 134],0.28,0.0,0.27,0.32,0.04,0.05,0.03
882,[224  86 133 133],0.41,0.0,0.31,0.14,0.03,0.07,0.04
883,[227  93 122 122],0.24,0.0,0.33,0.04,0.08,0.23,0.07
884,[225  92 122 122],0.52,0.0,0.05,0.01,0.26,0.01,0.15
885,[225  94 119 119],0.48,0.0,0.06,0.01,0.21,0.01,0.23
886,[223  93 119 119],0.55,0.0,0.07,0.01,0.18,0.01,0.19
887,[223  93 117 117],0.3,0.0,0.17,0.05,0.15,0.03,0.29
888,[222  92 119 119],0.21,0.0,0.26,0.05,0.18,0.28,0.02
889,[222  92 120 120],0.24,0.0,0.45,0.02,0.13,0.13,0.03
890,[219  90 122 122],0.34,0.0,0.33,0.01,0.14,0.16,0.01
891,[220  91 121 121],0.4,0.0,0.37,0.0,0.05,0.17,0.01
892,[221  89 123 123],0.51,0.0,0.13,0.12,0.09,0.02,0.13
893,[217  86 126 126],0.84,0.0,0.06,0.02,0.05,0.0,0.02
894,[220  87 123 123],0.83,0.01,0.04,0.02,0.07,0.0,0.03
895,[223  90 112 112],0.73,0.0,0.15,0.01,0.07,0.01,0.02
896,[225  88 112 112],0.51,0.0,0.27,0.04,0.1,0.04,0.03
897,[225  89 114 114],0.68,0.0,0.13,0.05,0.12,0.01,0.02
898,[225  88 114 114],0.62,0.0,0.11,0.09,0.14,0.01,0.03
899,[223  87 114 114],0.64,0.0,0.21,0.02,0.1,0.01,0.01
900,[225  88 113 113],0.45,0.0,0.16,0.14,0.22,0.0,0.02
901,[225  88 115 115],0.49,0.0,0.13,0.23,0.13,0.0,0.02
902,[224  86 119 119],0.39,0.0,0.11,0.19,0.22,0.0,0.1
903,[224  86 119 119],0.27,0.0,0.09,0.31,0.17,0.0,0.16
904,[224  83 126 126],0.39,0.0,0.17,0.24,0.11,0.01,0.08
905,[225  85 121 121],0.27,0.0,0.1,0.42,0.09,0.01,0.11
906,[227  87 118 118],0.32,0.0,0.2,0.3,0.09,0.02,0.07
907,[226  85 120 120],0.23,0.0,0.12,0.31,0.12,0.02,0.2
908,[229  86 119 119],0.16,0.0,0.29,0.15,0.17,0.02,0.2
909,[231  87 116 116],0.15,0.0,0.3,0.07,0.31,0.02,0.16
910,[233  87 116 116],0.18,0.0,0.15,0.07,0.46,0.01,0.13
911,[236  85 117 117],0.12,0.0,0.15,0.25,0.43,0.01,0.04
912,[236  83 118 118],0.09,0.0,0.09,0.39,0.41,0.0,0.02
913,[244  83 114 114],0.1,0.0,0.06,0.21,0.58,0.0,0.04
914,[243  83 117 117],0.09,0.0,0.08,0.35,0.42,0.01,0.05
915,[243  85 116 116],0.05,0.0,0.09,0.4,0.39,0.0,0.06
916,[243  85 119 119],0.08,0.0,0.21,0.49,0.16,0.02,0.04
917,[242  89 115 115],0.17,0.0,0.39,0.13,0.24,0.01,0.06
918,[239  91 114 114],0.16,0.0,0.56,0.02,0.2,0.01,0.05
919,[236  96 112 112],0.21,0.0,0.44,0.01,0.15,0.01,0.19
920,[230  97 119 119],0.16,0.0,0.34,0.06,0.19,0.02,0.22
921,[226 101 117 117],0.32,0.0,0.23,0.05,0.2,0.01,0.19
922,[224 107 111 111],0.18,0.0,0.34,0.01,0.34,0.02,0.11
923,[222 110 107 107],0.13,0.01,0.15,0.0,0.6,0.0,0.1
924,[222 111 107 107],0.08,0.0,0.14,0.0,0.67,0.01,0.1
925,[222 110 107 107],0.12,0.0,0.29,0.0,0.53,0.01,0.04
926,[225 107 108 108],0.17,0.0,0.2,0.0,0.56,0.04,0.03
927,[226 106 109 109],0.19,0.0,0.13,0.0,0.61,0.01,0.05
928,[227 100 114 114],0.27,0.0,0.09,0.0,0.55,0.01,0.07
929,[228  98 112 112],0.27,0.0,0.3,0.0,0.36,0.03,0.05
930,[229  95 115 115],0.27,0.01,0.25,0.0,0.42,0.02,0.03
931,[230  94 113 113],0.45,0.02,0.29,0.01,0.19,0.02,0.02
932,[232  93 113 113],0.5,0.01,0.14,0.02,0.29,0.01,0.05
933,[230  92 114 114],0.66,0.01,0.16,0.01,0.13,0.01,0.01
934,[227  89 118 118],0.74,0.0,0.11,0.01,0.12,0.01,0.01
935,[229  90 115 115],0.71,0.01,0.07,0.04,0.14,0.0,0.03
936,[227  89 117 117],0.52,0.0,0.04,0.07,0.26,0.0,0.1
937,[60 77 87 87],0.52,0.0,0.05,0.01,0.35,0.0,0.07
938,[227  87 119 119],0.55,0.0,0.15,0.06,0.17,0.02,0.06
939,[224  87 118 118],0.43,0.0,0.16,0.08,0.25,0.01,0.07
940,[224  87 116 116],0.44,0.0,0.08,0.01,0.37,0.0,0.09
941,[225  87 116 116],0.33,0.0,0.09,0.03,0.4,0.0,0.15
942,[225  87 117 117],0.31,0.0,0.11,0.04,0.36,0.01,0.16
943,[56 74 90 90],0.5,0.0,0.05,0.01,0.36,0.0,0.07
944,[56 75 89 89],0.51,0.0,0.05,0.01,0.33,0.0,0.09
945,[227  86 120 120],0.49,0.0,0.23,0.08,0.1,0.05,0.04
946,[230  87 116 116],0.54,0.01,0.2,0.06,0.12,0.04,0.04
947,[229  86 118 118],0.41,0.0,0.23,0.16,0.12,0.04,0.04
948,[229  88 116 116],0.42,0.0,0.24,0.06,0.21,0.04,0.04
949,[227  85 122 122],0.39,0.0,0.31,0.07,0.15,0.02,0.05
950,[230  85 122 122],0.54,0.0,0.2,0.06,0.12,0.01,0.06
951,[233  86 119 119],0.42,0.0,0.38,0.02,0.14,0.02,0.02
952,[236  89 115 115],0.43,0.0,0.41,0.03,0.09,0.01,0.03
953,[239  89 115 115],0.53,0.0,0.28,0.07,0.08,0.01,0.03
954,[239  88 116 116],0.48,0.0,0.3,0.06,0.09,0.01,0.05
955,[240  87 119 119],0.56,0.0,0.2,0.05,0.1,0.01,0.09
956,[59 73 90 90],0.42,0.0,0.06,0.01,0.44,0.01,0.07
957,[60 76 88 88],0.37,0.0,0.04,0.02,0.46,0.0,0.11
958,[61 76 88 88],0.43,0.0,0.04,0.03,0.41,0.01,0.09
959,[246  82 122 122],0.4,0.0,0.11,0.09,0.27,0.01,0.11
960,[247  83 121 121],0.39,0.0,0.1,0.07,0.3,0.01,0.11
961,[243  84 124 124],0.37,0.0,0.25,0.03,0.24,0.03,0.08
962,[240  86 123 123],0.39,0.0,0.19,0.08,0.19,0.04,0.1
963,[242  92 115 115],0.26,0.0,0.3,0.02,0.3,0.02,0.1
964,[238  95 116 116],0.22,0.0,0.27,0.01,0.36,0.05,0.1
965,[59 76 87 87],0.59,0.0,0.04,0.01,0.31,0.0,0.05
966,[58 74 90 90],0.58,0.0,0.05,0.01,0.28,0.01,0.07
967,[222 108 106 106],0.33,0.01,0.11,0.0,0.41,0.01,0.13
968,[222 115 100 100],0.17,0.0,0.11,0.0,0.59,0.02,0.11
969,[220 113 103 103],0.14,0.0,0.07,0.0,0.62,0.0,0.16
970,[222 122  88  88],0.17,0.01,0.21,0.0,0.49,0.01,0.12
971,[223 124  86  86],0.13,0.01,0.12,0.0,0.69,0.01,0.04
972,[221 117  93  93],0.16,0.0,0.09,0.0,0.63,0.0,0.11
973,[223 117  89  89],0.11,0.01,0.12,0.0,0.71,0.0,0.05
974,[47 83 86 86],0.28,0.0,0.18,0.17,0.27,0.0,0.1
975,[221 101 109 109],0.15,0.0,0.13,0.0,0.56,0.02,0.13
976,[220  98 109 109],0.14,0.0,0.14,0.0,0.56,0.02,0.14
977,[230 100 101 101],0.14,0.0,0.13,0.01,0.51,0.06,0.14
978,[240 114  70  70],0.1,0.01,0.11,0.02,0.31,0.05,0.41
979,[226  92 112 112],0.19,0.0,0.11,0.01,0.58,0.04,0.07
980,[120 182  58  58],0.8,0.0,0.15,0.0,0.04,0.0,0.01
981,[120 183  56  56],0.76,0.0,0.17,0.0,0.05,0.01,0.01
982,[228  92 111 111],0.11,0.0,0.41,0.01,0.26,0.08,0.12
983,[222  85 132 132],0.27,0.0,0.32,0.23,0.06,0.08,0.04
984,[229  96 108 108],0.13,0.0,0.35,0.03,0.31,0.04,0.14
985,[226  97 111 111],0.14,0.0,0.42,0.01,0.32,0.08,0.04
986,[223  99 108 108],0.26,0.01,0.33,0.0,0.28,0.1,0.02
987,[225  99 105 105],0.16,0.0,0.33,0.0,0.37,0.07,0.06
988,[225  99 102 102],0.2,0.0,0.31,0.01,0.21,0.21,0.06
989,[226  96 104 104],0.26,0.0,0.16,0.01,0.07,0.49,0.01
990,[58 87 85 85],0.34,0.02,0.09,0.3,0.2,0.0,0.04
991,[59 85 88 88],0.47,0.03,0.15,0.13,0.17,0.0,0.05
992,[61 86 85 85],0.55,0.02,0.12,0.1,0.15,0.0,0.06
993,[231  90 108 108],0.1,0.0,0.17,0.01,0.07,0.64,0.01
994,[227  86 116 116],0.1,0.0,0.22,0.0,0.04,0.63,0.01
995,[231  90 108 108],0.11,0.0,0.4,0.01,0.1,0.36,0.01
996,[66 87 83 83],0.63,0.0,0.1,0.09,0.14,0.0,0.04
997,[230  90 109 109],0.18,0.0,0.25,0.06,0.12,0.33,0.06
998,[232  90 108 108],0.27,0.01,0.33,0.02,0.09,0.26,0.02
999,[232  91 107 107],0.37,0.01,0.31,0.03,0.08,0.17,0.03
1000,[230  88 113 113],0.61,0.0,0.18,0.03,0.08,0.07,0.04
1001,[231  89 113 113],0.6,0.0,0.19,0.02,0.04,0.12,0.03
1002,[231  90 110 110],0.25,0.0,0.61,0.01,0.09,0.03,0.0
1003,[232  90 112 112],0.29,0.0,0.56,0.01,0.11,0.03,0.0
1004,[72 86 86 86],0.35,0.0,0.04,0.06,0.52,0.0,0.02
1005,[229  89 114 114],0.41,0.0,0.37,0.01,0.17,0.03,0.01
1006,[227  87 119 119],0.4,0.0,0.39,0.05,0.1,0.04,0.01
1007,[231  89 114 114],0.38,0.0,0.26,0.04,0.29,0.01,0.02
1008,[232  90 111 111],0.43,0.03,0.23,0.03,0.25,0.02,0.02
1009,[235  90 112 112],0.29,0.01,0.1,0.07,0.46,0.01,0.07
1010,[235  90 110 110],0.29,0.0,0.08,0.04,0.52,0.0,0.07
1011,[235  89 111 111],0.27,0.01,0.11,0.07,0.48,0.01,0.05
1012,[238  92 103 103],0.3,0.06,0.11,0.1,0.35,0.01,0.07
1013,[239  85 114 114],0.4,0.0,0.16,0.14,0.23,0.0,0.07
1014,[243  87 108 108],0.34,0.01,0.24,0.04,0.34,0.01,0.02
1015,[241  86 108 108],0.23,0.01,0.23,0.06,0.44,0.01,0.03
1016,[244  85 107 107],0.37,0.0,0.17,0.04,0.37,0.02,0.02
1017,[243  86 107 107],0.19,0.0,0.14,0.06,0.54,0.01,0.05
1018,[247  88 106 106],0.26,0.01,0.11,0.04,0.47,0.03,0.09
1019,[245  88 107 107],0.25,0.01,0.06,0.01,0.54,0.01,0.11
1020,[245  89 109 109],0.33,0.01,0.06,0.04,0.44,0.0,0.12
1021,[243  92 107 107],0.25,0.0,0.1,0.01,0.39,0.04,0.21
1022,[239  95 111 111],0.3,0.0,0.15,0.01,0.32,0.04,0.18
1023,[238  96 114 114],0.36,0.0,0.15,0.01,0.24,0.03,0.2
1024,[236 102 112 112],0.26,0.0,0.13,0.0,0.47,0.02,0.12
1025,[235 107 109 109],0.25,0.0,0.33,0.0,0.23,0.1,0.08
1026,[234 107 112 112],0.2,0.0,0.22,0.01,0.33,0.1,0.14
1027,[233 108 110 110],0.29,0.0,0.22,0.01,0.37,0.04,0.07
1028,[233 109 109 109],0.19,0.0,0.27,0.01,0.29,0.09,0.15
1029,[231 106 114 114],0.18,0.0,0.3,0.01,0.19,0.18,0.14
1030,[233 102 115 115],0.17,0.0,0.34,0.02,0.13,0.26,0.07
1031,[231  99 116 116],0.1,0.0,0.54,0.02,0.08,0.24,0.03
1032,[233  97 117 117],0.09,0.0,0.5,0.04,0.06,0.27,0.04
1033,[234  95 116 116],0.07,0.0,0.55,0.03,0.06,0.27,0.02
1034,[235  93 115 115],0.14,0.0,0.59,0.04,0.07,0.14,0.02
1035,[237  91 116 116],0.11,0.0,0.55,0.0,0.11,0.2,0.02
1036,[237  87 115 115],0.2,0.0,0.62,0.0,0.07,0.1,0.01
1037,[238  87 112 112],0.18,0.0,0.6,0.01,0.08,0.08,0.04
1038,[240  86 109 109],0.34,0.0,0.37,0.01,0.19,0.05,0.05
1039,[240  85 111 111],0.27,0.0,0.57,0.01,0.1,0.04,0.01
1040,[244  85 110 110],0.19,0.0,0.52,0.01,0.23,0.03,0.01
1041,[244  86 110 110],0.22,0.0,0.51,0.01,0.22,0.03,0.01
1042,[245  86 112 112],0.22,0.0,0.4,0.01,0.32,0.04,0.02
1043,[245  88 110 110],0.26,0.0,0.47,0.02,0.18,0.04,0.02
1044,[246  89 109 109],0.23,0.0,0.53,0.03,0.15,0.02,0.03
1045,[246  87 114 114],0.3,0.0,0.53,0.01,0.07,0.08,0.01
1046,[248  89 113 113],0.29,0.0,0.51,0.01,0.09,0.08,0.01
1047,[248  89 113 113],0.29,0.0,0.57,0.01,0.09,0.04,0.01
1048,[250  86 118 118],0.25,0.0,0.51,0.02,0.08,0.14,0.01
1049,[249  85 122 122],0.13,0.0,0.61,0.02,0.07,0.17,0.01
1050,[249  83 125 125],0.16,0.0,0.58,0.05,0.12,0.07,0.02
1051,[252  87 115 115],0.2,0.0,0.52,0.01,0.23,0.02,0.02
1052,[249  84 124 124],0.32,0.0,0.48,0.01,0.13,0.04,0.01
1053,[252  84 122 122],0.12,0.0,0.67,0.02,0.13,0.04,0.01
1054,[254  87 116 116],0.17,0.0,0.63,0.02,0.12,0.04,0.02
1055,[253  87 118 118],0.17,0.0,0.66,0.01,0.12,0.04,0.01
1056,[252  86 120 120],0.24,0.0,0.53,0.02,0.17,0.03,0.02
1057,[255  88 117 117],0.13,0.0,0.71,0.01,0.09,0.04,0.01
1058,[255  87 117 117],0.25,0.0,0.59,0.03,0.08,0.05,0.01
1059,[254  88 116 116],0.2,0.0,0.66,0.02,0.08,0.02,0.01
1060,[255  89 115 115],0.15,0.0,0.76,0.01,0.06,0.02,0.01
1061,[256  89 115 115],0.16,0.0,0.73,0.01,0.06,0.03,0.01
1062,[257  88 115 115],0.13,0.0,0.74,0.01,0.08,0.04,0.0
1063,[258  88 116 116],0.19,0.0,0.61,0.02,0.12,0.04,0.02
1064,[256  87 119 119],0.17,0.0,0.66,0.01,0.12,0.02,0.02
1065,[257  87 119 119],0.21,0.0,0.56,0.01,0.17,0.03,0.02
1066,[258  88 116 116],0.2,0.0,0.38,0.07,0.28,0.02,0.05
1067,[256  87 121 121],0.39,0.0,0.19,0.01,0.34,0.01,0.06
1068,[259  88 117 117],0.24,0.0,0.23,0.02,0.43,0.01,0.07
1069,[254  86 124 124],0.51,0.0,0.14,0.01,0.26,0.01,0.07
1070,[252  86 127 127],0.44,0.0,0.25,0.04,0.21,0.02,0.04
